[2021-05-24 17:16:45.358][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.358][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.358][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.358][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.359][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.360][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.361][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.361][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.361][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.361][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.361][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.361][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.361][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.361][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.361][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.367][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.367][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.368][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.368][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.368][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.368][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.368][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.368][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.368][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.368][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.368][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.368][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.368][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.369][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.370][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.371][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.372][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.373][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.374][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:45.375][ERR] GetUploadState, handle=-1, pProgress is NULL.
