[2021-05-24 17:16:41.156][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.671][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.671][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.671][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.671][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.671][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.671][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.671][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.671][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.671][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.671][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.671][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.671][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.672][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.673][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.674][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.675][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.676][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.677][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.678][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.679][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.680][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.681][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.682][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.683][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.684][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.685][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.686][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.687][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.687][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.687][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.687][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.687][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.687][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.687][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.687][ERR] GetUploadState, handle=-1, pProgress is NULL.
[2021-05-24 17:16:41.687][ERR] GetUploadState, handle=-1, pProgress is NULL.
